update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6865,14059520,251.35971842347038,2479,0.18421052631578946,0.6429890380458219,-1.0,1.0,0.0006061989850727559,0.003957819363825797,53.76315789473684,26.92918023116258,3.0,76.0,0.7175697982311249,0.056528935208916664,1.5058787539601326e-05,0.030907968059182167,0.11322780795243811,0.18421052631578946,0.6429890380458219,-1.0,1.0
6870,14069760,194.61018551249578,2523,0.05555555555555555,0.6643478190611888,-1.0,1.0,-0.00014910979373342428,0.00019761682306123027,60.27777777777778,23.490673221409846,3.0,76.0,0.7228042781352997,0.021155697526410222,0.014346859592478722,0.03076488943770528,0.08627933140128195,0.05555555555555555,0.6643478190611888,-1.0,1.0
6875,14080000,204.34079270130047,2576,0.1891891891891892,0.6079579394163239,-1.0,1.0,0.024505631040157894,0.08347903362027956,57.86486486486486,26.742174568598834,3.0,76.0,0.7546584531664848,0.05696017760783434,0.020076449611224234,0.021598685765638947,0.08124776782134516,0.1891891891891892,0.6079579394163239,-1.0,1.0
6880,14090240,244.81122622202986,2620,0.3076923076923077,0.5617667256463242,-1.0,1.0,0.042648809741469375,0.15645874994222078,55.76923076923077,28.661115925151112,2.0,76.0,0.7416468188166618,0.045263932552188635,-0.0010381316533312201,0.023742218618281186,0.08135625470442673,0.3076923076923077,0.5617667256463242,-1.0,1.0
6885,14100480,244.82075726458402,2665,0.24324324324324326,0.5884200285696551,-1.0,1.0,0.027298256117079228,0.09894798160435672,58.513513513513516,26.690034198049666,3.0,76.0,0.7122967466711998,0.061244326177984476,0.006053884397260845,0.024172535398975015,0.11181790074130092,0.24324324324324326,0.5884200285696551,-1.0,1.0
6890,14110720,240.5964403723677,2709,0.30952380952380953,0.6357633296580327,-1.0,1.0,0.0569142164159673,0.1811570882525244,51.69047619047619,28.90994893444626,2.0,76.0,0.7440972402691841,0.057649153750389814,-0.0014396871847566217,0.0289738061837852,0.07303455608322178,0.30952380952380953,0.6357633296580327,-1.0,1.0
6895,14120960,235.60152013781615,2751,0.38095238095238093,0.6153737134914327,-1.0,1.0,0.05481014081299697,0.18134599532561188,49.88095238095238,29.167988308248365,2.0,76.0,0.7629530429840088,0.047561291605234146,-0.02012465603183955,0.029796694638207555,0.08623334825762552,0.38095238095238093,0.6153737134914327,-1.0,1.0
6900,14131200,231.0947167067929,2794,0.20930232558139536,0.6309144170349087,-1.0,1.0,0.02844223545057721,0.12908424500240046,50.53488372093023,30.860789329013198,2.0,76.0,0.7787934467196465,0.03962280182167888,-0.0050937089254148304,0.02450421208050102,0.08076951929703807,0.20930232558139536,0.6309144170349087,-1.0,1.0
6905,14141440,262.4104064633733,2840,-0.09090909090909091,0.5701481127947509,-1.0,1.0,-0.008015350425247135,-0.04474389909200146,58.484848484848484,26.78208493493163,9.0,76.0,0.7817178219556808,-0.002140532320481725,0.022682009730488062,0.02529610088095069,0.07786835939972228,-0.09090909090909091,0.5701481127947509,-1.0,1.0
6910,14151680,206.59512933963708,2884,0.3684210526315789,0.6249653730019956,-1.0,1.0,0.033791836947257445,0.1274159294138507,50.05263157894737,27.88222162146475,2.0,76.0,0.695784755051136,0.08052567858248949,0.0038287658207991626,0.028695613611489534,0.08906940252233843,0.3684210526315789,0.6249653730019956,-1.0,1.0
6915,14161920,251.41439504421282,2926,0.26666666666666666,0.6463573143221772,-1.0,1.0,0.04230292154681617,0.11271797086025476,50.733333333333334,28.971556932811037,1.0,76.0,0.7395075038075447,0.05005615623667836,-0.007701579335844144,0.03522096504457295,0.0936109611353985,0.26666666666666666,0.6463573143221772,-1.0,1.0
6920,14172160,229.13915742996312,2968,0.24242424242424243,0.42854956435548336,0.0,1.0,0.02141749862338098,0.10329429391247294,62.57575757575758,24.976389217928855,5.0,76.0,0.815706767141819,0.03272633929736912,-0.009146827986114658,0.010957557475194335,0.06292517530767494,0.24242424242424243,0.42854956435548336,0.0,1.0
6925,14182400,190.2505189183323,3023,0.32432432432432434,0.4681218398834804,0.0,1.0,0.037615412163001564,0.15180992626050996,57.108108108108105,28.50963211701919,2.0,76.0,0.705581322312355,0.08506884053349495,0.014711364870890975,0.016717647318728268,0.09105073400460241,0.32432432432432434,0.4681218398834804,0.0,1.0
6930,14192640,217.48126151738515,3070,0.16129032258064516,0.5141089500164268,-1.0,1.0,0.049502233768177174,0.09960198252795391,62.0,24.662888405783477,1.0,76.0,0.747593604028225,0.04747368488460779,0.035689119482412934,0.0161791923455894,0.08670222541092201,0.16129032258064516,0.5141089500164268,-1.0,1.0
6935,14202880,225.5846268920037,3117,0.11764705882352941,0.6308120761625652,-1.0,1.0,0.013431827967669225,0.05295262979138103,57.294117647058826,25.462232021477828,4.0,76.0,0.79216568171978,0.014864130062051117,0.000605465960688889,0.02208504034206271,0.10250912542069444,0.11764705882352941,0.6308120761625652,-1.0,1.0
6940,14213120,258.73307094969647,3161,0.23255813953488372,0.6764204452208831,-1.0,1.0,0.027228927200364253,0.1007477538072623,50.906976744186046,28.086919866801175,3.0,76.0,0.6987771242856979,0.05876597575843334,0.015266102098394185,0.036062273662537336,0.10060464127817018,0.23255813953488372,0.6764204452208831,-1.0,1.0
6945,14223360,181.1680779922071,3206,0.034482758620689655,0.49009208288109973,-1.0,1.0,0.017672155150648756,0.03553749893036383,67.03448275862068,19.492673705285718,2.0,76.0,0.7843182981014252,0.023477269569411874,0.026035386137664318,0.01249573181848973,0.07496611794627756,0.034482758620689655,0.49009208288109973,-1.0,1.0
6950,14233600,242.0026895465283,3248,0.14285714285714285,0.6821335077893328,-1.0,1.0,0.02037295627386752,0.10221299889849625,55.6,25.896717938765907,4.0,76.0,0.7761054337024689,0.027045847615227103,0.002363968436839059,0.02548745064996183,0.07143788685081287,0.14285714285714285,0.6821335077893328,-1.0,1.0
6955,14243840,259.92490539826383,3290,0.17647058823529413,0.6169463812765598,-1.0,1.0,0.007780171645753533,0.04741496806641605,57.3235294117647,26.25857908910051,3.0,76.0,0.7092017307877541,0.04876108467578888,0.01217314921086654,0.02597329276613891,0.15104433719891114,0.17647058823529413,0.6169463812765598,-1.0,1.0
6960,14254080,175.5234611675599,3334,0.14893617021276595,0.7712582536336962,-1.0,1.0,0.02622359493802141,0.10288127364142262,43.723404255319146,27.85884032323899,4.0,76.0,0.7466942071914673,0.022090825950726867,0.009513679251540452,0.042994293849915266,0.13260143997092416,0.14893617021276595,0.7712582536336962,-1.0,1.0
6965,14264320,251.79931154788576,3375,0.40540540540540543,0.5432365200605886,-1.0,1.0,0.040966758295426106,0.1352432463842961,54.62162162162162,26.63603670639454,2.0,76.0,0.7177556902170181,0.07431285874918103,-0.008376086378120817,0.024518157821148634,0.10136274073413529,0.40540540540540543,0.5432365200605886,-1.0,1.0
6970,14274560,200.64570550101604,3418,0.10810810810810811,0.605550175740759,-1.0,1.0,0.012210034035646184,0.06616214714345477,58.83783783783784,25.73620177515597,7.0,76.0,0.74559635668993,0.03432080498896539,0.03028326528146863,0.025216819951310754,0.1022451682375558,0.10810810810810811,0.605550175740759,-1.0,1.0
6975,14284800,252.30478332684453,3459,0.1891891891891892,0.6911736136510498,-1.0,1.0,0.047573808652483354,0.11622008636847361,52.648648648648646,28.539414392196715,2.0,76.0,0.7347090765833855,0.0266914798412472,-0.0037502895283978432,0.03519345726817846,0.14620964800103775,0.1891891891891892,0.6911736136510498,-1.0,1.0
6980,14295040,249.28732280440911,3501,0.4634146341463415,0.4986597146405091,0.0,1.0,0.046027013115077814,0.1946314827572476,49.73170731707317,29.65165597337048,3.0,76.0,0.7547493055462837,0.07355923019349575,-0.022088668658398092,0.019976333249360323,0.08850432366672414,0.4634146341463415,0.4986597146405091,0.0,1.0
6985,14305280,258.55627913069526,3545,0.17142857142857143,0.608779307218929,-1.0,1.0,0.017715770479550894,0.0822481567338501,59.82857142857143,23.657660449824355,4.0,76.0,0.7513654679059982,0.02707462920807302,-0.01328967825975269,0.026572344359010458,0.108245413756289,0.17142857142857143,0.608779307218929,-1.0,1.0
6990,14315520,251.43591319570015,3587,0.2857142857142857,0.6577636818983621,-1.0,1.0,0.02095748458794718,0.09537952852680621,53.48571428571429,25.8847681946313,5.0,76.0,0.74149951338768,0.08451279532164335,0.030101029435172677,0.026139147579669952,0.14052705230329557,0.2857142857142857,0.6577636818983621,-1.0,1.0
6995,14325760,247.52049975201658,3629,0.35135135135135137,0.5796651510683032,-1.0,1.0,0.06268769335592884,0.14961609558787367,52.891891891891895,29.074725518709762,1.0,76.0,0.7357142195105553,0.06448761140927672,-0.011888860899489373,0.022561448509804904,0.07960467239419922,0.35135135135135137,0.5796651510683032,-1.0,1.0
7000,14336000,201.41317606260034,3673,0.17142857142857143,0.5598833697790122,-1.0,1.0,0.02560157819294032,0.07036601972321387,59.94285714285714,24.758193861130223,2.0,76.0,0.7195123210549355,0.05228094244375825,0.024982407689094543,0.01925066637340933,0.09360620957033036,0.17142857142857143,0.5598833697790122,-1.0,1.0
7005,14346240,246.93451298595085,3716,0.2857142857142857,0.6127888739864918,-1.0,1.0,0.024714122098367007,0.11020818037816327,57.371428571428574,25.11355435307591,3.0,76.0,0.7292526438832283,0.06241234252229333,0.002903558866819367,0.02418538718484342,0.11641440734457825,0.2857142857142857,0.6127888739864918,-1.0,1.0
7010,14356480,250.36508964216873,3761,0.3409090909090909,0.6722817935340473,-1.0,1.0,0.03191789504679837,0.11026210077947267,47.15909090909091,28.909689459212448,2.0,76.0,0.6492557153105736,0.08387947920709848,-0.009521233499981463,0.03819828014820814,0.10530941327535928,0.3409090909090909,0.6722817935340473,-1.0,1.0
7015,14366720,241.86221334217296,3801,0.23529411764705882,0.48862493311282795,-1.0,1.0,0.03506643556111856,0.1120741456917387,60.05882352941177,26.741619002057657,2.0,76.0,0.7450238168239594,0.032892839750275016,-0.004890538175459369,0.016448677284643054,0.08099992786988168,0.23529411764705882,0.48862493311282795,-1.0,1.0
7020,14376960,242.61557830956153,3843,0.358974358974359,0.5304656632199283,-1.0,1.0,0.03944985240479353,0.11927408201450322,57.256410256410255,26.40291160004697,2.0,76.0,0.7509598359465599,0.055310854222625494,-0.018882885167840868,0.021984105464071035,0.08275673947242779,0.358974358974359,0.5304656632199283,-1.0,1.0
7025,14387200,232.19791002989618,3888,0.28888888888888886,0.5820355934981686,-1.0,1.0,0.08117841713392775,0.18543840702935127,50.111111111111114,31.69382850701535,1.0,76.0,0.7402392402291298,0.04644471267238259,-0.0034361319267190993,0.025716360425576568,0.08242857583460793,0.28888888888888886,0.5820355934981686,-1.0,1.0
7030,14397440,247.7482452570559,3932,0.11904761904761904,0.6970133889668785,-1.0,1.0,0.039404194843132706,0.07852168452574246,49.42857142857143,28.784207688329687,1.0,76.0,0.7273466810584068,0.05495505640283227,0.04410590184852481,0.03149137459695339,0.09618726323809892,0.11904761904761904,0.6970133889668785,-1.0,1.0
7035,14407680,250.721898990879,3972,0.2972972972972973,0.6520182746926929,-1.0,1.0,0.02752374501536387,0.09843454824350614,52.83783783783784,27.53328552028019,3.0,76.0,0.7539400309324265,0.03700051549822092,-0.024900069402065128,0.02932943939231336,0.11432762858979109,0.2972972972972973,0.6520182746926929,-1.0,1.0
7040,14417920,246.32047294579132,4016,0.3170731707317073,0.5604451362476125,-1.0,1.0,0.035867851463755096,0.12936627195250397,55.90243902439025,27.08505562027885,3.0,76.0,0.7388123869895935,0.050180007703602314,-0.01453167456202209,0.02600186737254262,0.11240922807622918,0.3170731707317073,0.5604451362476125,-1.0,1.0
7045,14428160,249.38098731584643,4062,0.16666666666666666,0.5527707983925667,-1.0,1.0,0.04501904831614975,0.08398220557700888,58.416666666666664,27.042533370805167,1.0,76.0,0.7330143377184868,0.03166409907862544,0.002001630127779208,0.01997979695443064,0.08855348378349728,0.16666666666666666,0.5527707983925667,-1.0,1.0
7050,14438400,251.26176169942465,4104,0.34210526315789475,0.5747455175747777,-1.0,1.0,0.0282990632339508,0.1434803255316031,54.81578947368421,27.80652636679486,5.0,76.0,0.7263531312346458,0.0546421236358583,-0.03057136374991387,0.025810991413891315,0.10999630022127496,0.34210526315789475,0.5747455175747777,-1.0,1.0
7055,14448640,244.64327099714566,4145,0.18181818181818182,0.4575657233497423,-1.0,1.0,0.022705646717504423,0.09725149661078647,60.84848484848485,26.977118488577318,3.0,76.0,0.7487541139125824,0.037165393587201834,0.006554940948262811,0.012887798598967493,0.06247201455554171,0.18181818181818182,0.4575657233497423,-1.0,1.0
7060,14458880,253.4968920719763,4187,0.2894736842105263,0.5576215815899235,-1.0,1.0,0.02416724475298329,0.11454206391235233,55.578947368421055,26.750928738375627,3.0,76.0,0.7076252177357674,0.07056437060236931,0.0056512397568440065,0.021191418170928955,0.08124652841237584,0.2894736842105263,0.5576215815899235,-1.0,1.0
7065,14469120,252.35083460900248,4231,0.3,0.6403124237432849,-1.0,1.0,0.04804907133734191,0.16064327344848425,53.225,28.193516541928574,2.0,76.0,0.7456657662987709,0.05045298486948013,0.013438116875477135,0.02572258561849594,0.0924537170195745,0.3,0.6403124237432849,-1.0,1.0
7070,14479360,234.06488546019824,4276,0.18181818181818182,0.6254474981984938,-1.0,1.0,0.02237067793381617,0.11576635481537506,58.0,26.342729432224633,4.0,76.0,0.7706347852945328,0.029659664258360863,-0.009304484003223479,0.019154253182932734,0.08328414273634119,0.18181818181818182,0.6254474981984938,-1.0,1.0
7075,14489600,250.44815960602543,4316,0.34146341463414637,0.6092680974047218,-1.0,1.0,0.05842422477427789,0.17715002510785308,49.292682926829265,30.21891178363757,1.0,76.0,0.7277114689350128,0.053381301928311586,-0.014348589815199375,0.028065335704013705,0.1091444433208684,0.34146341463414637,0.6092680974047218,-1.0,1.0
7080,14499840,179.81118241908,4363,0.06666666666666667,0.5120763831912406,-1.0,1.0,0.01246747703307987,0.054478388208391064,62.4,24.24541193710678,5.0,76.0,0.7736832499504089,0.005728732910938561,0.005710449782782234,0.014174226322211325,0.05565029719285851,0.06666666666666667,0.5120763831912406,-1.0,1.0
7085,14510080,249.37065630530958,4405,0.29411764705882354,0.5703152773430975,-1.0,1.0,0.08134514071233703,0.15570634769164624,55.55882352941177,27.91920188526231,1.0,76.0,0.6928796544671059,0.045005037914961576,-0.008332878758665174,0.02126955846324563,0.08177886276598965,0.29411764705882354,0.5703152773430975,-1.0,1.0
7090,14520320,168.3764109790959,4456,0.023255813953488372,0.6984491822177306,-1.0,1.0,0.035322920216297626,0.045336240580717814,50.395348837209305,30.61170131561544,1.0,76.0,0.7765524983406067,0.012529541447293013,0.009844747648457997,0.033813428366556764,0.16466775308532483,0.023255813953488372,0.6984491822177306,-1.0,1.0
7095,14530560,189.60972705747875,4503,0.41025641025641024,0.5415054379985353,-1.0,1.0,0.03926081197155412,0.1669504428519081,51.97435897435897,28.696901628061248,3.0,76.0,0.7385373711585999,0.045900816563516855,-0.04466888261958957,0.023001966066658497,0.08595529820760085,0.41025641025641024,0.5415054379985353,-1.0,1.0
7100,14540800,208.32028311208816,4546,0.39622641509433965,0.709494176489176,-1.0,1.0,0.0654170946747908,0.1938361068327704,39.18867924528302,29.227188559384146,1.0,76.0,0.6335925683379173,0.11508844885975122,0.013997239642776549,0.047798375133425,0.1069487742958934,0.39622641509433965,0.709494176489176,-1.0,1.0
7105,14551040,240.51311587646165,4588,0.16129032258064516,0.6766508697871946,-1.0,1.0,0.01934879501599405,0.07432653849617173,58.096774193548384,24.944266700127226,4.0,76.0,0.7330499663949013,0.04832422360777855,0.034518226282671094,0.026993669103831053,0.09500543050942592,0.16129032258064516,0.6766508697871946,-1.0,1.0
7110,14561280,252.29323793463018,4629,0.15151515151515152,0.6569540420811758,-1.0,1.0,0.017514686821460325,0.09748297415817714,55.484848484848484,26.787741669743678,7.0,76.0,0.7611059993505478,0.05610575154423714,0.017831803765147924,0.030256225494667888,0.10551373895361514,0.15151515151515152,0.6569540420811758,-1.0,1.0
7115,14571520,218.75580711957528,4673,0.15789473684210525,0.6698906348083082,-1.0,1.0,-0.01658742144391624,0.01841788728385128,57.421052631578945,24.854981052145124,1.0,76.0,0.7519371435046196,0.04246497596614063,-0.0005444829585030675,0.028576950542628765,0.13541837169492535,0.15789473684210525,0.6698906348083082,-1.0,1.0
7120,14581760,246.73380669244264,4713,0.2,0.5567764362830022,-1.0,1.0,0.02068429361738997,0.052283566333631626,57.25,26.536531423680827,2.0,76.0,0.7639638185501099,0.027119602309539914,-0.0191881240461953,0.021952820476144552,0.08173008217386339,0.2,0.5567764362830022,-1.0,1.0
7125,14592000,239.79089717233015,4755,0.475,0.4993746088859545,0.0,1.0,0.0667197817038649,0.20554213987946063,49.275,30.035801554145344,1.0,76.0,0.7524640336632729,0.07108603604137897,-0.026576461736112833,0.02050532470457256,0.08917969675999746,0.475,0.4993746088859545,0.0,1.0
7130,14602240,221.71352283402112,4797,0.075,0.6851094803022361,-1.0,1.0,0.045441176072621575,0.09091097507836925,55.275,27.073961198908446,1.0,76.0,0.770739957690239,0.022867323947139084,0.025303608970716596,0.03609693865291774,0.0985895705021331,0.075,0.6851094803022361,-1.0,1.0
7135,14612480,235.10402384011272,4842,0.2564102564102564,0.6291202126351435,-1.0,1.0,0.04877802525269889,0.18132990328314674,51.256410256410255,29.6161061073176,2.0,76.0,0.7739828526973724,0.026233433396555483,-0.001043707423377782,0.023646647110581398,0.057276911566588026,0.2564102564102564,0.6291202126351435,-1.0,1.0
7140,14622720,189.90763856786,4887,0.4222222222222222,0.5370242654930921,-1.0,1.0,0.035157285468121115,0.1800307284665896,50.28888888888889,29.222991117894544,4.0,76.0,0.7032609730958939,0.08774608187377453,-0.016886138851987198,0.026160036446526647,0.09523512800750283,0.4222222222222222,0.5370242654930921,-1.0,1.0
7145,14632960,257.22251563978705,4928,0.48936170212765956,0.5787859790951253,-1.0,1.0,0.05350786789245252,0.1904407414888495,45.97872340425532,29.62854385784527,2.0,76.0,0.6740105226635933,0.11155536863952875,-0.012052798469085246,0.03227364341728389,0.1445988745383251,0.48936170212765956,0.5787859790951253,-1.0,1.0
7150,14643200,251.47239355149614,4969,0.325,0.6077622890571609,-1.0,1.0,0.020510848334311892,0.07165827243550327,55.025,26.80996782914892,2.0,76.0,0.7698853760957718,0.06566801527515054,-0.021332292119041085,0.022683548275381327,0.09334281834033949,0.325,0.6077622890571609,-1.0,1.0
7155,14653440,238.25197582148394,5011,0.2972972972972973,0.6922296472900378,-1.0,1.0,0.030378219591835367,0.12688709064230116,49.054054054054056,27.32185141321369,4.0,76.0,0.7808178514242172,0.04840497625991702,-0.011872590395796578,0.02877346589230001,0.08735012209723858,0.2972972972972973,0.6922296472900378,-1.0,1.0
7160,14663680,252.469386663425,5052,0.2727272727272727,0.6863485850246136,-1.0,1.0,0.02184771528824476,0.09989606901801353,51.95454545454545,25.227108926577145,3.0,76.0,0.7000337690114975,0.07452721428126097,-0.006526094337459654,0.04184188577346504,0.12316488003207814,0.2727272727272727,0.6863485850246136,-1.0,1.0
7165,14673920,251.6067318757782,5094,0.3617021276595745,0.5621210558988471,-1.0,1.0,0.06586499850777566,0.2165095722148754,49.59574468085106,30.979512498717867,1.0,76.0,0.6702392622828484,0.05780855705961585,-0.017734203254804015,0.026448120828717947,0.06582709310932311,0.3617021276595745,0.5621210558988471,-1.0,1.0
7170,14684160,247.56743949797666,5135,0.34146341463414637,0.6092680974047218,-1.0,1.0,0.04760388903791976,0.12008522173216278,55.26829268292683,27.483054105006726,1.0,76.0,0.6575964689254761,0.0666083344258368,-0.0160785583575489,0.026977689936757088,0.09390440420387366,0.34146341463414637,0.6092680974047218,-1.0,1.0
7175,14694400,232.29477376588338,5177,0.3783783783783784,0.5859319834778054,-1.0,1.0,0.06674348817113859,0.18813096685603567,51.513513513513516,28.88431878094075,2.0,76.0,0.7493815943598747,0.06115931924432516,-0.007273137773154303,0.022962915245443583,0.11293487734406524,0.3783783783783784,0.5859319834778054,-1.0,1.0
7180,14704640,246.47010211687007,5222,0.375,0.5782516753110188,-1.0,1.0,0.048100262619102864,0.15512323622241989,52.625,27.866366375973744,1.0,76.0,0.7299189269542694,0.0981271592900157,0.0046818939881632105,0.023877201252616942,0.07480920352830622,0.375,0.5782516753110188,-1.0,1.0
7185,14714880,255.2134455429336,5264,0.3953488372093023,0.5762563578308775,-1.0,1.0,0.04832211784558439,0.12838364156484613,52.16279069767442,28.044756781075513,1.0,76.0,0.6982727870345116,0.08437991980463266,-0.014316451619379222,0.025865080067887902,0.12813764393867863,0.3953488372093023,0.5762563578308775,-1.0,1.0
7190,14725120,161.6142802938633,5309,0.2,0.5237229365663817,-1.0,1.0,0.013504474305122369,0.07105586741911572,61.25714285714286,24.04441468514092,7.0,76.0,0.7878401950001717,0.03899516211822629,0.0011333896545693278,0.019139474723488092,0.08418678387388989,0.2,0.5237229365663817,-1.0,1.0
7195,14735360,176.5852032971648,5356,0.25,0.5590169943749475,-1.0,1.0,0.06194202556548029,0.11925603611197141,57.90625,26.9668307544194,1.0,76.0,0.7488809451460838,0.03465641848742962,0.00883686781162396,0.01834077632520348,0.07689787808287042,0.25,0.5590169943749475,-1.0,1.0
7200,14745600,248.78247974130596,5397,0.225,0.6514407110397692,-1.0,1.0,0.0017187874823609227,0.0843375068944204,50.65,29.79223892224282,1.0,76.0,0.7723979502916336,0.045929059851914644,-0.009910717373713851,0.029136925702914596,0.10376989271331975,0.225,0.6514407110397692,-1.0,1.0
7205,14755840,245.42471118234354,5439,0.35,0.5722761571129799,-1.0,1.0,0.04515419144095614,0.19890316395439545,48.575,31.904456977043193,2.0,76.0,0.7442509457468987,0.06375554902479053,-0.00782303893356584,0.022139977663755417,0.08180027781608137,0.35,0.5722761571129799,-1.0,1.0
7210,14766080,248.55265707707142,5479,0.42857142857142855,0.49487165930539356,0.0,1.0,0.018134019043046266,0.09558083540642684,57.51428571428571,24.21023564949506,11.0,76.0,0.7407454699277878,0.08318549301475286,-0.023252895276527852,0.01803809078410268,0.09310496507807478,0.42857142857142855,0.49487165930539356,0.0,1.0
7215,14776320,244.60357664977684,5521,0.28888888888888886,0.6870944370551246,-1.0,1.0,0.049110008998448924,0.17517297495108197,46.022222222222226,29.733250290533423,3.0,76.0,0.6590016186237335,0.04968939395621419,-0.0022486225934699178,0.03768439404666424,0.11548291172368036,0.28888888888888886,0.6870944370551246,-1.0,1.0
7220,14786560,246.07229790936645,5565,0.375,0.5782516753110188,-1.0,1.0,0.07000051896438939,0.16825761817523147,51.7,29.416152025715398,1.0,76.0,0.6889119669795036,0.05230432515963912,-0.019200220878701657,0.024547491688281298,0.0708092101732473,0.375,0.5782516753110188,-1.0,1.0
7225,14796800,245.19478339130944,5606,0.0,0.7559289460184544,-1.0,1.0,0.016957859810468816,0.07531853100470615,50.5,28.453177912727664,3.0,76.0,0.7062399014830589,-0.0016365939809475094,0.04825992579571903,0.039375362219288945,0.1343534324201303,0.0,0.7559289460184544,-1.0,1.0
7230,14807040,246.43312141453575,5652,0.3076923076923077,0.5141009655323955,-1.0,1.0,0.01624851777124542,0.09113246636751791,57.43589743589744,27.06004232925875,7.0,76.0,0.7108951285481453,0.0750593775883317,-0.0012835220841225237,0.017480079433880746,0.07518429554985201,0.3076923076923077,0.5141009655323955,-1.0,1.0
7235,14817280,257.5368274321323,5695,0.425,0.6279928343540235,-1.0,1.0,0.036958444047208605,0.15664423807526667,49.175,27.390589168544732,2.0,76.0,0.6699737086892128,0.09388248063623905,-0.0046616437612101436,0.025961208390071988,0.11261720308052746,0.425,0.6279928343540235,-1.0,1.0
7240,14827520,242.9217696864071,5740,0.05405405405405406,0.6127450837164667,-1.0,1.0,0.04105085605085605,0.08840573251528189,55.83783783783784,29.403542270069394,1.0,76.0,0.7528968453407288,0.021256651380099356,0.025667409878224134,0.02063281647861004,0.09601349990000685,0.05405405405405406,0.6127450837164667,-1.0,1.0
7245,14837760,245.33578118806312,5785,0.22580645161290322,0.489217770583971,-1.0,1.0,0.023159042641755043,0.09060851106802002,63.74193548387097,23.372119787273817,3.0,76.0,0.7411940023303032,0.0577270295470953,0.021135373041033745,0.014570529921911657,0.09131710879257812,0.22580645161290322,0.489217770583971,-1.0,1.0
7250,14848000,243.76045367145483,5827,0.21212121212121213,0.5907148087763008,-1.0,1.0,0.04327349270738799,0.09082571928132831,55.303030303030305,27.70350032416848,1.0,76.0,0.7298457995057106,0.04562836792320013,0.026964661665260792,0.02162537514232099,0.08018495098059122,0.21212121212121213,0.5907148087763008,-1.0,1.0
7255,14858240,248.41211948048795,5872,0.3902439024390244,0.5792361993677033,-1.0,1.0,0.06719388972770814,0.17693899290850845,48.75609756097561,31.300884806168312,1.0,76.0,0.7081698030233383,0.06580938119441271,-0.01117881026584655,0.02452294365502894,0.09752798824968568,0.3902439024390244,0.5792361993677033,-1.0,1.0
7260,14868480,243.20990686716755,5914,0.21212121212121213,0.5369710650505863,-1.0,1.0,0.014640783958890546,0.08239273555841997,60.45454545454545,24.09210974709595,9.0,76.0,0.7110074460506439,0.047754273284226656,0.010683035012334585,0.017290902673266828,0.10891233851824512,0.21212121212121213,0.5369710650505863,-1.0,1.0
7265,14878720,202.11587026368204,5957,0.5098039215686274,0.7241641299066427,-1.0,1.0,0.06848657696928555,0.263911995876811,36.03921568627451,27.320150420389254,2.0,76.0,0.706533171236515,0.0990236010402441,-0.030644349986687303,0.04414366092532873,0.12875163880372673,0.5098039215686274,0.7241641299066427,-1.0,1.0
7270,14888960,197.60411336222532,6004,0.2,0.6,-1.0,1.0,0.026057249762313613,0.08608186203140547,58.1,25.562146493073175,2.0,76.0,0.7852404192090034,0.03766008000820875,0.018140582949854434,0.019028408685699105,0.07763064894359656,0.2,0.6,-1.0,1.0
7275,14899200,247.2886590542251,6050,0.38461538461538464,0.5824521380307972,-1.0,1.0,0.045542046248512456,0.1312242853263391,51.17948717948718,27.10650579007319,1.0,76.0,0.731498621404171,0.06696065422147512,-0.023183347540907562,0.02570147020742297,0.10758068788063636,0.38461538461538464,0.5824521380307972,-1.0,1.0
7280,14909440,235.39296323687464,6094,0.3333333333333333,0.5699002761767402,-1.0,1.0,0.04143967364057724,0.1448749215443758,54.07692307692308,27.996689012466266,2.0,76.0,0.7532752081751823,0.08360212575644255,-0.0013337639102246612,0.016642480855807662,0.07247445534692044,0.3333333333333333,0.5699002761767402,-1.0,1.0
7285,14919680,230.28702190314343,6136,0.35,0.5722761571129799,-1.0,1.0,0.05242093127734941,0.16370544213446683,54.15,28.47766668812598,1.0,76.0,0.7713727429509163,0.0506529351696372,-0.018504624255001545,0.02207816019654274,0.0771812473187869,0.35,0.5722761571129799,-1.0,1.0
7290,14929920,243.99741457348287,6178,0.5116279069767442,0.499864773493132,0.0,1.0,0.053778495628936676,0.22889906841706284,46.76744186046512,30.457623790182552,3.0,76.0,0.7464965358376503,0.0701607740484178,-0.046095794066786766,0.024227202404290438,0.09797081897406432,0.5116279069767442,0.499864773493132,0.0,1.0
7295,14940160,244.53206460364297,6221,0.3181818181818182,0.5943953104828191,-1.0,1.0,0.031404286926814864,0.13687655153765507,54.68181818181818,27.486999180829873,3.0,76.0,0.7255515232682228,0.044080271385610104,-0.029254240915179253,0.03255430585704744,0.13911428775924473,0.3181818181818182,0.5943953104828191,-1.0,1.0
7300,14950400,238.24295597025863,6265,0.25,0.5951190357119042,-1.0,1.0,0.015989103762066047,0.09071458418160654,57.69444444444444,25.181363748751053,7.0,76.0,0.7752166390419006,0.04490741342306137,-0.005054619279690087,0.0223305756226182,0.08015099291472488,0.25,0.5951190357119042,-1.0,1.0
